"<PER>Bontemps</PER>, <ACT>brossier</ACT>, <LOC>Anjo-Marais</LOC>, <CARDINAL>5</CARDINAL>.", "Didot_1841a"
"<PER>Bontemps</PER>, <ACT>avocat</ACT>, <LOC>Enfr</LOC>, <CARDINAL>9</CARDINAL>.", "Didot_1841a"
"<PER>Bontemps</PER>. <ACT>elig.</ACT>, <LOC>Montmartre</LOC>, <CARDINAL>18</CARDINAL>.", "Didot_1841a"
"<PER>Bont6 ( MIlle)</PER>, <ACT>ling. et nouesutes</ACT>, <LOC>Ancienne- Comedie</LOC>, <CARDINAL>3</CARDINAL>.", "Didot_1841a"
"<PER>Bonte (Bne de)</PER>, <LOC>Lille</LOC>, <CARDINAL>77</CARDINAL>T.", "Didot_1841a"
"<PER>Bonte(saurs</PER>), <ACT>deutelles en gros</ACT>, <LOC>boul. Pois- onniere</LOC>, <CARDINAL>1</CARDINAL>.", "Didot_1841a"
"<PER>ontant</PER>, <ACT>bijoutter, fiisant fournit. d&apos;horlogerie</ACT>,<LOC> Simon-le-Franc</LOC>, <CARDINAL>25</CARDINAL>.", "Didot_1841a"
"<PER>Bonsent</PER>, <ACT>serrurier</ACT>, <LOC>Petit-Thouars</LOC>, <CARDINAL>20</CARDINAL>.", "Didot_1841a"
"<PER>Bons Livres (Soeiete des)</PER>, <LOC>St-Guillaume</LOC>, <CARDINAL>9</CARDINAL>.", "Didot_1841a"
"<PER>Bonpaix</PER>, <ACT>toiseur - v6rificateur</ACT>, <LOC>Orleans-Ma- rais</LOC>, <CARDINAL>5</CARDINAL>.", "Didot_1841a"
"I<PER>Bonny</PER>, <ACT>tailleur</ACT>, <LOC>Montmartre</LOC>, <CARDINAL>68</CARDINAL>.", "Didot_1841a"
"<PER>Bonnuit</PER>, <ACT>epicier</ACT>, <LOC>Clichy</LOC>, <CARDINAL>83</CARDINAL>.", "Didot_1841a"
"<PER>Bonnotte</PER>, <ACT>libraire</ACT>, <LOC>Fonarre</LOC>, <CARDINAL>13</CARDINAL>.", "Didot_1841a"
"I<PER>Bonnotte</PER>, <ACT>ebeniste</ACT>, <LOC>Travers.-St-Antoine</LOC>, <CARDINAL>4</CARDINAL>,", "Didot_1841a"
"<PER>Bonnot</PER>, <ACT>fab. de papiers peints et de fantaise</ACT>,<LOC> Traversiere-St-Autoine</LOC>, <CARDINAL>9</CARDINAL>.", "Didot_1841a"
"<PER>Bonnot</PER>, <ACT>vitr.-peintre</ACT>, <LOC>Marais-St-Germ.</LOC> <CARDINAL>1</CARDINAL>.", "Didot_1841a"
"<PER>Bonnot</PER>, <ACT>toiseur</ACT>, <LOC>Vaugirard</LOC>, <CARDINAL>39</CARDINAL>", "Didot_1841a"
"<PER>Bonnot</PER>, <ACT>fab. de papiers peints</ACT>, <LOC>Beantreillis</LOC>, <CARDINAL>8</CARDINAL>.", "Didot_1841a"
"<PER>Bonnot</PER>, <ACT>epicier</ACT>, <LOC>CGinq-Diamants</LOC>, <CARDINAL>27</CARDINAL>T.", "Didot_1841a"
"<PER>Bonnot</PER>, <ACT>confisenr</ACT>, <LOC>Temple</LOC>, <CARDINAL>79</CARDINAL>.", "Didot_1841a"
"<PER>Bonissent</PER>, <ACT>verres h vitres et papers peints</ACT>,<LOC> Galaude</LOC>, <CARDINAL>6</CARDINAL>", "Didot_1841a"
"<PER>Bonnissol</PER>, <ACT>boucehons</ACT>, <LOC>Marivaux-lLombards</LOC>, <CARDINAL>24</CARDINAL>,", "Didot_1841a"
"<PER>Bonnisse</PER>, <ACT>chirurien</ACT>, <LOC>Four-St-Germ.</LOC> , <CARDINAL>08</CARDINAL>.", "Didot_1841a"
"<PER>Bonnin</PER>, <ACT>vins</ACT>, <LOC>St-Dominique</LOC>, <CARDINAL>319</CARDINAL>.", "Didot_1841a"
"H<PER>Bonmn</PER>, <ACT>vins</ACT>, <LOC>q. de la Mgisserie</LOC>, <CARDINAL>4</CARDINAL>.", "Didot_1841a"
"<PER>Bnnin</PER>, <ACT>vins</ACT>, <LOC>Faub. -St-Denis</LOC>, <CARDINAL>56</CARDINAL>.", "Didot_1841a"
"<PER>Bnnin (Vc)</PER>, <ACT>ins</ACT>, <LOC>Guinigaud</LOC>, <CARDINAL>23</CARDINAL>.", "Didot_1841a"
"<PER>Bonnin frbres</PER>, <ACT>plombiers</ACT>, <LOC>Dragon</LOC>, <CARDINAL>15</CARDINAL>,", "Didot_1841a"
"<PER>Bnitly</PER>, <ACT>doreur sur tranche</ACT>, <LOC>St-Jacques</LOC>, <CARDINAL>4l</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>doreur sur metaux</ACT>, <LOC>Roi-de-Sicile</LOC>, <CARDINAL>18</CARDINAL>.", "Didot_1841a"
"<PER>Bnilly</PER>, <ACT>demenaements</ACT>. <LOC>nl. St. - Sulpice</LOC>, <CARDINAL>1</CARDINAL>.", "Didot_1841a"
"<PER>Railly</PER>, <ACT>demnagemens</ACT>, <LOC>Swres</LOC>, <CARDINAL>125</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>cremier</ACT>, <LOC>Nve-des-Potits-Champas</LOC>, <CARDINAL>73</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>courtier-gourmet</ACT>,<LOC>St-Louis-en-l&apos;Ilo</LOC>, <CARDINAL>45</CARDINAL>.", "Didot_1841a"
"<PER>Bagneux</PER>, <ACT>empley</ACT>, <LOC>Petites-Ecuries</LOC>, <CARDINAL>15</CARDINAL>.", "Didot_1841a"
"I<PER>Buelde</PER>, <ACT>vannier et brossier</ACT>. <LOC>Nwe-St-Roch</LOC>, <CARDINAL>26</CARDINAL>.", "Didot_1841a"
"<PER>Badou</PER>, <ACT>graeur-ciseleur</ACT>, <LOC>Temple</LOC>, <CARDINAL>26</CARDINAL>.", "Didot_1841a"
"<PER>Baissey</PER>, <LOC>N.-D.-de-Lorette</LOC>, <CARDINAL>l</CARDINAL>.", "Didot_1841a"
"<PER>Baisse</PER>, <ACT>avocat</ACT>, I<LOC>Lffitte</LOC>, <CARDINAL>46</CARDINAL>.", "Didot_1841a"
"<PER>Baissac</PER>, <ACT>chaudronnier</ACT>,<LOC>Vieilles-Haudriettes</LOC>, <CARDINAL>lt</CARDINAL>.", "Didot_1841a"
"<PER>Bainse</PER>, <ACT>graines</ACT>, <LOC>Ane.-Halle-h-la-Viande</LOC>, <CARDINAL>30</CARDINAL>.", "Didot_1841a"
"<PER>Bninse (II.)</PER>, <ACT>relieur</ACT>, <LOC>St-Mare</LOC>, <CARDINAL>33</CARDINAL>.", "Didot_1841a"
"<PER>Baisne</PER>, <ACT>dpicerie, couleurs</ACT>, <LOC>Traversiere-St-Ho- nore</LOC>, <CARDINAL>14</CARDINAL>.", "Didot_1841a"
"<PER>Baisnd</PER>, <LOC>Nre-des-Petits-Champs</LOC>, <CARDINAL>48</CARDINAL>.", "Didot_1841a"
"<PER>Bainee</PER>, <ACT>mecanicien, fahr. de lits en fer</ACT>, <LOC>Bon- langers</LOC>, <CARDINAL>2</CARDINAL>.", "Didot_1841a"
"<PER>Bain</PER>, <ACT>restaurateur</ACT>, <LOC>Bouloy</LOC>, <CARDINAL>4</CARDINAL>.", "Didot_1841a"
"<PER>Bailly-.Troue</PER>, <ACT>clarcutier</ACT>, <LOC>Serres</LOC>, <CARDINAL>11l.</CARDINAL>", "Didot_1841a"
"<PER>Bailly et Leveque</PER> , <ACT>maison de hautes etudes</ACT>,<LOC> place de l&apos;Estrapade</LOC>, <CARDINAL>1l</CARDINAL>.", "Didot_1841a"
"<PER>Bailly de Surcy</PER>, <ACT>imprimeurs en lettres</ACT>, <LOC>place Sorbonne</LOC>,<CARDINAL>2</CARDINAL>.", "Didot_1841a"
"<PER>Bailly de Monthyon (Cte</PER>), <TITRE>G. C. x</TITRE>, <ACT>pair</ACT>, <LOC>St- Dominique</LOC>, <CARDINAL>76</CARDINAL>.", "Didot_1841a"
"<PER>Bailly-Mill</PER>, <ACT>vitrier-peintre</ACT>, <LOC>Martyrs</LOC>, <CARDINAL>22</CARDINAL>.", "Didot_1841a"
"R<PER>Bailly de Merlieux fils</PER>, <TITRE>elig.</TITRE> , <LOC>Jardinet</LOC>, <CARDINAL>8</CARDINAL>.", "Didot_1841a"
"<PER>Bailly-Cousin</PER>, <ACT>doreur sur bijoux</ACT>, <LOC>Chapon</LOC>, <CARDINAL>16</CARDINAL>.", "Didot_1841a"
"<PER>Bailly-Hernard</PER>, <ACT>art. en cheveux</ACT>, <LOC>Grenetat</LOC>, <CARDINAL>49</CARDINAL>.", "Didot_1841a"
"<PER>Bailly atne et Belnot</PER>, <ACT>fabr. de casquettes</ACT>, <LOC>Si- mon-le-Franc</LOC>, <CARDINAL>25</CARDINAL>.", "Didot_1841a"
"<PER>Baill-Gondellier</PER>, <ACT>fabricant de fleurs</ACT>, <LOC>Salle-au- Comte</LOC>, <CARDINAL>20</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>teinturier-degraisseur</ACT>, <LOC>Vangirarl</LOC>, <CARDINAL>12</CARDINAL>.", "Didot_1841a"
"<PER>Bi(Me)</PER>, <ACT>tein.-draiss.</ACT>, <LOC>Paiv-Carreau</LOC>,<CARDINAL>33</CARDINAL>", "Didot_1841a"
"H<PER>Bailly ( Mme)</PER>, <ACT>tabae</ACT>, <LOC>Boucheries-aint-Ger- main</LOC>, <CARDINAL>44</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>popridt.</ACT>, <LOC>passage le la Reunion</LOC>, <CARDINAL>3</CARDINAL>.", "Didot_1841a"
"<PER>Baill</PER>, <ACT>poelioer-fumiste</ACT>, <LOC>Jeun-Robert</LOC>, <CARDINAL>2</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>peintre en btimens</ACT>, <LOC>Tixeranderie</LOC>, <CARDINAL>13</CARDINAL>,", "Didot_1841a"
"I<PER>Baill</PER>, <ACT>negociant-commiss.</ACT>, <LOC>Saintonge</LOC>, <CARDINAL>38</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>fabricant de meubles</ACT>, <LOC>Faub.-Saint-An- toine</LOC>. <CARDINAL>52</CARDINAL>.", "Didot_1841a"
"<PER>Bnilly</PER>, <ACT>menisier</ACT>, <LOC>Culture-Ste-Catherine</LOC>, <CARDINAL>9</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>mecanicien, fabr. de pianos</ACT>, <LOC>Marais-du- Templo</LOC>, <CARDINAL>31</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>entrep. de maconn.</ACT>, <LOC>St-Luzare</LOC>, &apos;<CARDINAL>7</CARDINAL>,", "Didot_1841a"
"I<PER>Bailly</PER>, <ACT>lunetier-opticien</ACT>, <LOC>passage St-Roch</LOC>, <CARDINAL>3</CARDINAL>.", "Didot_1841a"
"<PER>Buailly (Mlle)</PER>, <ACT>institutricoe</ACT>, <LOC>Croix-des-Petits- Chmps</LOC>, <CARDINAL>33</CARDINAL>.", "Didot_1841a"
"<PER>Bnilly (Mme)</PER>, <ACT>institutrice</ACT>, <LOC>Franes-Bourgeois- Mnrnis</LOC>. <CARDINAL>18</CARDINAL>.", "Didot_1841a"
"<PER>Bailly,</PER> <TITRE>O.  </TITRE>, <ACT>maitre des requetes en service extraord., direct. de la dette-inscrite</ACT>, <LOC>Godot</LOC>,<CARDINAL>7</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>inginieur-hydrographe</ACT>, <LOC>Nouve-des-Pe- tits-Champs</LOC>, <CARDINAL>15</CARDINAL>.", "Didot_1841a"
"<PER>Bailly (Mme)</PER>, <ACT>hotel garni</ACT>, <LOC>Jacob</LOC>, <CARDINAL>17</CARDINAL>.", "Didot_1841a"
"<PER>Bnilly</PER>, <ACT>ferbslantier-lampiste</ACT>, <LOC>Ste-Avaie</LOC>, <CARDINAL>59</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER> , <ACT>epicier</ACT> , <LOC>Blancs-Munteaux</LOC>, <CARDINAL>46</CARDINAL> et <LOC>Sto- Aoie</LOC>, <CARDINAL>22</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>ebiniste</ACT>, <LOC>boulev. Beaumarchais</LOC>, <CARDINAL>71</CARDINAL>.", "Didot_1841a"
"D<PER>Bailly</PER>, <ACT>conservat. de la bibliotheque de la So- ciete d&apos;agriculture</ACT>, <LOC>Paee-Marai</LOC>, <CARDINAL>4</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>coll-forte, entrep. de demenagemens</ACT>,<LOC> Four-St-Germain</LOC>, <CARDINAL>22</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>coiffeur</ACT>, <LOC>Richclieu</LOC>, <CARDINAL>38</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>charcutier</ACT>, <LOC>Beauregard</LOC>, <CARDINAL>l</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>fab. le chapeaux</ACT>,; <LOC>Ste-voie</LOC>, <CARDINAL>10</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>houcher</ACT>, <LOC>Nve-St-Marc</LOC>, <CARDINAL>9</CARDINAL>0.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>architeete</ACT>, <LOC>Marie-Stuart</LOC>, <CARDINAL>8</CARDINAL>.", "Didot_1841a"
"<PER>Bailly</PER>, <ACT>graveur sur metaus</ACT>, <LOC>St-Sauveur</LOC>, <CARDINAL>13</CARDINAL>.", "Didot_1841a"
"<PER>Builly</PER>, <ACT>graveur sur metaux</ACT>, <LOC>Bac</LOC>, <CARDINAL>15</CARDINAL>.", "Didot_1841a"
"<PER>Buaillou</PER>, <ACT>associe de David atne, Baillou et Cie</ACT>,<LOC> place des Victoires</LOC>, <CARDINAL>9</CARDINAL>.", "Didot_1841a"
"<PER>Baillot</PER>, <ACT>sous-chef a l&apos;Int6rieur</ACT>, <LOC>Plumet</LOC> <CARDINAL>25</CARDINAL>.", "Didot_1841a"
"<PER>Baillot (Ve)</PER>, <ACT>propr.</ACT>, <LOC>Grange-Bateliere</LOC>, <CARDINAL>15</CARDINAL>.", "Didot_1841a"
"<PER>Baillot (Be de)</PER>, <TITRE>C.  </TITRE>, <ACT>mar6chal - de-eamp</ACT>,<LOC> Odon</LOC>, <CARDINAL>3</CARDINAL>.", "Didot_1841a"
"<PER>Baillot</PER> <TITRE>x</TITRE>, <ACT>prof. do violon</ACT>, <LOC>Pigalle</LOC>, <CARDINAL>4</CARDINAL>.", "Didot_1841a"
"<PER>Buillon</PER>, <ACT>tailleur</ACT>, <LOC>pass. des Deux-Pavillons</LOC>.", "Didot_1841a"
"<PER>Baillon</PER>, <ACT>pharmacien</ACT>, <LOC>Cadet</LOC>, <CARDINAL>19</CARDINAL>.", "Didot_1841a"
"<PER>Baillon</PER>, <ACT>fab. le peignes</ACT>, <LOC>Beaubourg</LOC>, <CARDINAL>5l</CARDINAL>.", "Didot_1841a"
"<PER>Baillon (A.)</PER>, <ACT>layetier</ACT>, <LOC>Vieille-Bouclerie</LOC>, <CARDINAL>1l</CARDINAL>.", "Didot_1841a"
"<PER>Buaillon (de)</PER>, <ACT>flls</ACT>, <LOC>SrHonor6</LOC>, <CARDINAL>63</CARDINAL>.", "Didot_1841a"
"I<PER>Baillion</PER>, <ACT>vins</ACT>, <LOC>Gros-Chenet</LOC>, I<CARDINAL>1</CARDINAL>.", "Didot_1841a"
"<PER>Baillieux aine</PER>, <ACT>bottier</ACT>, <LOC>Chausseel&apos; Antin</LOC>, <CARDINAL>45</CARDINAL>,", "Didot_1841a"
"<PER>Bailliere (J. -B, )</PER>, <ACT>libraire do l&apos;Academie des sciences</ACT>, <LOC>ELcole-de-Melecine</LOC>, <CARDINAL>17</CARDINAL>.", "Didot_1841a"
"<PER>Bailliucho ( L. )</PER>, <ACT>mercie</ACT>, <LOC>Michodiere</LOC>, <CARDINAL>4</CARDINAL>.", "Didot_1841a"
"<PER>Bailleux</PER>r, <ACT>dor. sur porcel.</ACT>, <LOC>Troias-Bornes</LOC>, <CARDINAL>13</CARDINAL>.", "Didot_1841a"
"<PER>Bailleux</PER>, <ACT>fab.d&apos;outils pour l&apos;benisterie</ACT>, <LOC>Faub St. -Antoine</LOC>. <CARDINAL>03</CARDINAL>.", "Didot_1841a"
"<PER>Bailleul</PER>, <TITRE>O, </TITRE>, <ACT>propr.</ACT>, <LOC>Martyrs</LOC>, <CARDINAL>35</CARDINAL>.", "Didot_1841a"
"<PER>Bailleul</PER>, <ACT>commiss. de police de l&apos;imprimerie et et de la librairie au miistere de l&apos;interieur</ACT>,<LOC> Lille</LOC>, <CARDINAL>6</CARDINAL>.", "Didot_1841a"
"<PER>Bailleul</PER>, <ACT>avocat</ACT>, <LOC>Michaudiere</LOC>, <CARDINAL>2</CARDINAL>.", "Didot_1841a"
"<PER>Bailleul</PER>, <ACT>avocat</ACT>, <LOC>Grands-Augustins</LOC>, <CARDINAL>5</CARDINAL>.", "Didot_1841a"
"<PER>Bailleul</PER>, <LOC>Grammont</LOC>, <CARDINAL>3</CARDINAL>.", "Didot_1841a"
"<PER>Bailleul (Cse de)</PER>, <LOC>Astorg</LOC>, <CARDINAL>4</CARDINAL>.", "Didot_1841a"
"<PER>Bie-Diicsur</PER>. <ACT>lingerie</ACT>, <LOC>Roy.-S-Honor</LOC>,<CARDINAL>18</CARDINAL>.", "Didot_1841a"
"<PER>Baillet-Darras</PER>, <TITRE>elig.</TITRE>, <ACT>orfevre-changeur</ACT>, <LOC>boul. St-Marin</LOC>. <CARDINAL>55</CARDINAL>.", "Didot_1841a"
"<PER>Baillet (J.- B. )</PER>, <ACT>ins</ACT>, <LOC>Louis-Philippe</LOC>,<CARDINAL>15</CARDINAL>.", "Didot_1841a"
"<PER>Baillet</PER>, <ACT>tabac</ACT>, <LOC>St-M6ry</LOC>, <CARDINAL>24</CARDINAL>.", "Didot_1841a"
"<PER>Baillet jeune</PER>, <ACT>propr.</ACT>, <LOC>Fuaub.-St-Denis</LOC>, <CARDINAL>506</CARDINAL>.", "Didot_1841a"
"<PER>aillet (T)</PER>, <ACT>passementier</ACT>, <LOC>Gren.-St-Lazare</LOC>, <CARDINAL>35</CARDINAL>.", "Didot_1841a"
"<PER>BEillet afine</PER>, <ACT>marinier</ACT>, <LOC>port St-Paul</LOC>.", "Didot_1841a"
"<PER>Baillet fils</PER>, <ACT>libraire</ACT>, <LOC>Ecole-de-Mdecine</LOC>, <CARDINAL>17</CARDINAL>.", "Didot_1841a"
"<PER>Baillet</PER>, <ACT>horloger</ACT>, <LOC>Ancionne-Comedie</LOC>, <CARDINAL>28</CARDINAL>.", "Didot_1841a"
"<PER>Bnillet</PER>, <ACT>fact. d&apos;instr. de musique</ACT>, <LOC>Mandar</LOC> <CARDINAL>11</CARDINAL>.", "Didot_1841a"
"<PER>Buillet</PER>, <ACT>coutelier</ACT>, <LOC>pass. Vro-Dodat</LOC>, <CARDINAL>2A</CARDINAL>.", "Didot_1841a"
"<PER>Baillet</PER>, <ACT>acat</ACT>. <LOC>des Tournelles</LOC>, <CARDINAL>2</CARDINAL>.", "Didot_1841a"
"<PER>Baillet</PER>, <ACT>avocat</ACT>, <LOC>Pave-Marais</LOC>, <CARDINAL>4</CARDINAL>.", "Didot_1841a"
"<PER>Baillet</PER>, <LOC>Ste-Avoie</LOC>, <CARDINAL>12</CARDINAL>.", "Didot_1841a"
"<PER>Baillens (Mme)</PER>, <ACT>institutrice</ACT>, <LOC>S-Honore</LOC>, <CARDINAL>357</CARDINAL>.", "Didot_1841a"
"<PER>Baillehache</PER>, <ACT>vit.-peintre</ACT>, <LOC>Filleae-u-Calvaire</LOC>, <CARDINAL>1</CARDINAL>.", "Didot_1841a"
"<PER>Baillehache (de)</PER>, <LOC>Faub.-Montmarre</LOC>, <CARDINAL>54 bis</CARDINAL>.", "Didot_1841a"
"<PER>Baille (B de S-Pol)</PER>, <ACT>aocat</ACT>, <LOC>passage Saul- nier</LOC>.<CARDINAL>15</CARDINAL>.", "Didot_1841a"
"<PER>Baille</PER>, <ACT>tonnelier</ACT> <LOC>Bourtbourg</LOC>, <CARDINAL>7</CARDINAL>.", "Didot_1841a"
"<PER>Baille (E.)</PER>, <ACT>peintre</ACT>, <LOC>Chilperic</LOC>, <CARDINAL>8</CARDINAL>.", "Didot_1841a"
"<PER>Buaillat</PER>, <ACT>fumiste</ACT>, <LOC>Cossounerie</LOC>, <CARDINAL>17</CARDINAL>.", "Didot_1841a"
"<PER>Baillargeau</PER>, <ACT>foulards</ACT>. <LOC>Jeunours</LOC>, <CARDINAL>1.</CARDINAL>", "Didot_1841a"
"<PER>Haillant</PER>, <ACT>fab. de peignes</ACT>, <LOC>Quincumpoix</LOC>, <CARDINAL>1</CARDINAL>.", "Didot_1841a"
"<PER>Bailla</PER>, <ACT>poelier-fumiste</ACT>, <LOC>Cossonnerie</LOC>, &apos;<CARDINAL>7</CARDINAL>.", "Didot_1841a"
"<PER>Bnil</PER>, <ACT>tabletier et fub. do boutons en nacre et ivoire</ACT>, H<LOC>Bourg-&apos; Abb</LOC>, <CARDINAL>34</CARDINAL>, <LOC>pass. de l&apos; Ancre</LOC>.", "Didot_1841a"
"<PER>Bninere</PER>, <ACT>ane. agent de change</ACT>, <LOC>Clichy</LOC>, <CARDINAL>37</CARDINAL>.", "Didot_1841a"
"<PER>Bahu</PER>, <ACT>chaudronnier</ACT>, <LOC>St-Denis</LOC>, <CARDINAL>357</CARDINAL>, et <LOC>passage Aubert</LOC>, <CARDINAL>20</CARDINAL>.", "Didot_1841a"
"<PER>Buguet</PER>, <ACT>ferblantier</ACT>, <LOC>Grenetat</LOC>, <CARDINAL>27</CARDINAL>.", "Didot_1841a"
"<PER>Bagration (sso)</PER>, <LOC>Faub.-St-Honorc</LOC>, <CARDINAL>19</CARDINAL>.", "Didot_1841a"
"<PER>Bagouria dit Spitz</PER>, <ACT>bombeur de verre</ACT>, <LOC>Or- leuns-Murais</LOC>. <CARDINAL>6</CARDINAL>.", "Didot_1841a"
"<PER>Bagot-Pelleriu</PER>, <ACT>peintre</ACT>, <LOC>Mademoiselle</LOC>, <CARDINAL>8</CARDINAL>.", "Didot_1841a"
"<PER>Bagot</PER>, <ACT>referendairo h la cour des comptes</ACT>, <LOC>. le la Mgisserie</LOC>, <CARDINAL>66</CARDINAL>.", "Didot_1841a"
"<PER>Buglin</PER>, <ACT>fab. dc couvertures</ACT>, <LOC>Mouffetard</LOC>, <CARDINAL>115</CARDINAL>.", "Didot_1841a"
"<PER>Bugieu (J.)</PER>, <ACT>agent de change</ACT>, <LOC>Tuitbout</LOC>, <CARDINAL>17</CARDINAL>.", "Didot_1841a"
"<PER>Bagier</PER>, <ACT>neg.</ACT>, <LOC>St-Lnxzare</LOC>, <CARDINAL>88</CARDINAL>.", "Didot_1841a"
"<PER>Baget</PER>, <ACT>pharmacien</ACT>, <LOC>Vieille-du-Temple</LOC>, <CARDINAL>79</CARDINAL>.", "Didot_1841a"
"<PER>Baget</PER>, <ACT>pharmacien</ACT>, <LOC>Francs-Bourgeois (Ma- rais)</LOC>, <CARDINAL>19</CARDINAL>.", "Didot_1841a"
"<PER>Baget</PER>, <ACT>peintre</ACT>, <LOC>Clry</LOC>, <CARDINAL>96</CARDINAL>.", "Didot_1841a"
"<PER>uge</PER>, <LOC>Beue</LOC>, <CARDINAL>28</CARDINAL>.", "Didot_1841a"
"<PER>Baffert</PER>, <ACT>bottier</ACT>, <LOC>Vaugirard</LOC>, <CARDINAL>11</CARDINAL>.", "Didot_1841a"
"<PER>Bafaly</PER>, <ACT>epicier</ACT>, <LOC>puss. de l&apos;Opra</LOC>, <LOC>gal. du Ba- rometre</LOC>. <CARDINAL>30</CARDINAL>.", "Didot_1841a"
"<PER>Baetz (euve)</PER>, <ACT>hotel garni</ACT>, <LOC>Copeau</LOC>, <CARDINAL>4</CARDINAL>A.", "Didot_1841a"
"<PER>Baes</PER>, <ACT>ferblant.-lampiste</ACT>, <LOC>Traversire-Saint- Hon.</LOC>, <CARDINAL>15</CARDINAL>.", "Didot_1841a"
"<PER>Buileu</PER>, <ACT>editeur de la Funee departeentule</ACT>,<LOC> Notre-Dame-de-Lorette</LOC>, <CARDINAL>60</CARDINAL>.", "Didot_1841a"
"<PER>Bahir et.Christmann</PER>, <ACT>fourr.</ACT> , <LOC>St-Honor</LOC>, <CARDINAL>13l</CARDINAL>.", "Didot_1841a"
"<PER>Bady</PER>, <ACT>polisseur d&apos;perons</ACT>, <LOC>Bichat</LOC>, <CARDINAL>8 bis</CARDINAL>.", "Didot_1841a"
"<PER>Bady</PER>, <ACT>layetier</ACT>, <LOC>Meslay</LOC>, <CARDINAL>5</CARDINAL>.", "Didot_1841a"
"<PER>Baduel</PER>, <ACT>epicier</ACT>, <LOC>Ne-du-Colombier</LOC>, <CARDINAL>5</CARDINAL>.", "Didot_1841a"
"<PER>Badureau</PER> , <ACT>enseignement mutuel</ACT>, <LOC>Grands- Augustins</LOC>, <CARDINAL>0</CARDINAL>.", "Didot_1841a"
"<PER>Badoureau</PER> , <ACT>gra, et imprim. en taille douce</ACT>,<LOC> St-Denis</LOC>, <CARDINAL>79</CARDINAL>.", "Didot_1841a"
"<PER>Bador</PER>, <ACT>serrur. en oit.</ACT>, u<LOC>allee des Veuves</LOC>, <CARDINAL>44</CARDINAL>.", "Didot_1841a"
"<PER>Badon</PER>, <ACT>medecin</ACT>, <LOC>St-Honore</LOC>, <CARDINAL>373</CARDINAL>.", "Didot_1841a"
"<PER>Badin d&apos;Hurtebie</PER>, <ACT>avocut</ACT>, <LOC>Mazarine</LOC>, &apos;<CARDINAL>78</CARDINAL>.", "Didot_1841a"
"<PER>Badin</PER>, <ACT>toiseur-erificat.</ACT>, <LOC>Notre-Dame-de-Na- zareth</LOC>, <CARDINAL>2</CARDINAL>.", "Didot_1841a"
"<PER>Badin</PER>, <TITRE>elig.</TITRE>, <ACT>propr</ACT>, <LOC>Caumartin</LOC>, <CARDINAL>15</CARDINAL>.", "Didot_1841a"
"<PER>Badin</PER>, <ACT>peintre-vitrier</ACT>, <LOC>Ne-St-Augustin</LOC>, <CARDINAL>14</CARDINAL>.", "Didot_1841a"
"<PER>Badn</PER>, <ACT>peintre</ACT>, <LOC>Breda</LOC>, <CARDINAL>34</CARDINAL>.", "Didot_1841a"
"<PER>Badin</PER>, <ACT>epicier-herboriste</ACT>, <LOC>Grillon</LOC>, <CARDINAL>10</CARDINAL>.", "Didot_1841a"
"<PER>Badin freres</PER>, <ACT>distillateurs</ACT>, <LOC>Thevenot</LOC>, <CARDINAL>13</CARDINAL>.", "Didot_1841a"
"<PER>Badin</PER>, <ACT>lithographe</ACT>, <LOC>Anjou-Dauphine</LOC>, <CARDINAL>7</CARDINAL>.", "Didot_1841a"
"l<PER>Badin</PER>, <ACT>laines</ACT>, <LOC>Mortel</LOC>, <CARDINAL>106</CARDINAL>.", "Didot_1841a"
"<PER>Badin</PER>, <ACT>fab. de cadres a las mecanique</ACT>, <LOC>Ne-St- Augustin</LOC>, <CARDINAL>14</CARDINAL>.", "Didot_1841a"
"<PER>Badin</PER>, <ACT>avocat</ACT>, <LOC>Seine</LOC>, <CARDINAL>51</CARDINAL>.", "Didot_1841a"
"<PER>Badieu</PER>, <ACT>tabae et liqueurs</ACT>, <LOC>Galande</LOC>, <CARDINAL>8</CARDINAL>.", "Didot_1841a"
